-0.0134173	-0.0472293	-0.00649816	-0.00649159	0.000942491	-0.00125137	0.00101588	-0.00356912	-0.00803991	0.00979051	-0.00644944	-0.00654621	0.000942468	0.00300815	0.00101585	-0.00815867	0.00090868	-0.0036102	9.28673e-06	-0.000654511	-0.00929504	0.00456177	0.00101583	-0.00356896	0.000908669	-0.00361015	2.75537e-06	0.000666453	-1.4848e-19	-0.00456152	0.00573603	0.00102064	0.000908667	0.00979009	0.00369538	0.00184506	-0.0036393	1.20162e-05	-3.75064e-19	0.0229373	-1.47914e-19	-6.92803e-20	-0.00367297	1.01806e-05	0.00366143	-0.00181275	-3.74786e-19	-8.99839e-20	-0.0452584	0.022592	2.75382e-06	0.00183567	2.72997e-06	-0.00182013	-3.74613e-19	-0.022934	-1.47509e-19	0.0225912	-0.00184157	-0.00366585	-0.00365124	0.00729141	-0.023326	-8.97465e-20	-0.0452563	0.0451819	-1
-0.00154992	0.0805121	-0.000777239	-0.000463237	0.0505329	0.0562531	0.0812629	0.0560983	-0.0975261	0.00979051	0.00641323	-0.000567961	0.061802	0.218113	0.114302	0.111173	0.144082	-0.0214774	-0.054833	0.0677094	-0.0557702	0.00912354	0.0482178	0.253449	0.233563	-0.0080769	-0.0247428	-0.0331832	0.125476	-0.1186	0.00101583	0.0377374	0.358838	-0.124212	-0.0828608	-0.0476453	0.146066	0.0474074	0.163308	-0.137624	-0.769475	0.632644	-0.0883864	-0.0366489	-0.0109437	-0.0455618	-0.0466542	-0.137609	-0.362068	0.33888	-0.0147299	-0.0934768	-0.0219048	-0.0692659	0.0933048	0.0688019	-0.0452567	0.316276	0.0220988	0.00366585	-0.120491	0.0255199	0.046652	0.18347	0.181025	-0.994003	-1
-0.000442406	0.0820893	-0.000236071	-0.00113593	0.102377	-0.0374579	0.152069	0.111176	-0.124372	-0.0572136	0.0063359	-0.00165491	0.064056	0.252189	0.222868	0.1433	0.0456504	-0.159948	-0.0474761	0.0504525	-0.0139426	-0.191594	0.0104562	0.294755	0.188822	-0.146546	-0.0120356	-0.0252186	0.158007	-0.164215	-0.0320255	-0.00815855	0.479639	-0.38775	-0.0552365	-0.0439793	0.0511308	0.191417	0.139978	-0.275248	-0.814738	-0.112972	-0.0939112	-0.0348159	0.0146153	0.0802167	-0.0233271	-0.0688045	-0.497843	0.406657	0.0110522	-0.0916439	-0.00364852	-0.107546	0.233262	0.22934	-0.543081	0.564779	0.00552471	0.00733171	-0.111363	0.0820283	-0.023326	0.091735	0.0678845	-0.70032	-1
0.00896292	-0.0395973	0.00558793	0.00460783	-0.00581984	0.0179168	-0.0273066	0.065278	0.0143316	-0.025945	0.00551104	0.00502209	-0.00807375	0.0221759	0.0104564	0.051507	0.0232796	0.00979023	0.00335333	0.00133667	0.0325326	0.0364942	-0.0131448	0.0285583	0.00538279	0.0097901	-0.00668524	-0.00265214	-0.0464726	-0.0182461	0.00101583	0.0469166	-0.00803956	-0.0214771	0.00737862	0.00367804	0.0018377	-0.0145712	-0.186637	-0.0917492	0.0678948	-4.51596e-16	0.00737662	-0.00548868	-0.00181551	0.0109474	0.186617	0.114674	-0.0226292	-0.0451841	-0.0202546	-0.0109949	-0.0018229	-0.0072887	-0.116631	-0.0458679	0.0226284	-0.0451823	0.0184157	0.0219951	0.0109537	0.00182285	-3.7453e-19	-8.97465e-20	-4.52349e-16	0.0677729	1
0.0116039	-0.0120973	0.00499522	0.00709161	-0.0621726	-0.00338117	-0.0131454	-0.0311079	0.000908707	0.0187244	0.00522749	0.00528089	-0.0103278	0.00939739	-0.0603476	0.00102066	-0.0393589	-0.0036102	0.00402213	0.0212485	-0.0464752	-9.72987e-17	-0.0367458	0.00102064	-0.0125137	-0.0214772	-0.0354436	-0.0013247	-0.0697089	-0.0456152	0.128461	0.12035	0.0903909	0.000856598	0.00185376	0.0128429	0.0365254	0.018241	-0.069989	-0.0688119	0.0452632	0.0903776	0.0313174	0.0183397	0.016441	0.001833	0.116636	-8.99839e-20	0.0678877	0.022592	-0.0883929	-0.0219925	-0.0018229	0.0164084	-0.233262	-0.0917358	-0.113142	-0.0225912	-0.101286	-0.0843146	-0.0401636	-0.0036457	-0.023326	-0.091735	-0.181025	-0.0451819	-1
0.0259164	0.0800806	0.00422213	0.00465957	0.0370082	-0.0544963	0.0671016	-0.0127487	-0.0617316	0.0365922	0.0156156	0.0117767	0.0279911	0.118015	0.0434982	0.079045	0.0903922	0.0633919	0.00535975	0.0106288	-0.0278851	0.0273706	0.0434976	0.0928128	0.148555	0.157193	-0.0428004	-0.0670329	0.0371781	0.0136846	0.00101583	0.0515062	0.0680203	0.183993	0.0110619	0.00184506	1.20344e-05	-0.00363378	-4.66595e-16	0.0229373	-1.47914e-19	-0.0451888	-0.226506	-0.166789	-0.0839696	-0.0255102	-0.0233271	-0.206414	-0.271551	-0.0451841	-0.00920513	-0.062317	-0.0931042	-0.0820259	0.0699786	0.183472	0.0678851	-0.158138	-0.0110494	-0.0128305	-0.0419893	-0.0565084	0.046652	-0.114669	0.113141	0.0677729	-1
0.0124644	-0.0226017	0.00728875	0.00535814	-0.0103281	0.0967193	-0.00842494	0.0102003	0.135138	0.242071	0.00538216	0.0061608	-0.0148359	0.000878404	-0.0131449	-0.0127483	-0.0348847	0.125927	0.0194047	-0.0471154	0.0325326	0.123168	-0.0131448	0.00561025	-0.00356545	0.0097901	0.00334675	2.73444e-06	-0.00464726	-0.0456152	-0.0792274	-0.0265169	0.0680203	0.0678578	0.0368445	0.00734399	-0.054758	-0.0619666	-0.0466593	0.183498	0.407369	-0.451888	0.0165846	0.0165068	0.0182666	-0.058322	0.116636	-0.114674	-1.47668e-19	0.587393	-0.00920513	-0.00916192	0.00182836	0.0291684	-0.0233262	0.0688019	-0.113142	-0.180729	-0.0165741	-0.0183293	-0.0273843	-0.0164057	0.023326	-0.0458675	0.0678845	-0.112955	-1
0.0101386	-0.0317306	0.00473752	0.00489243	0.0189754	-0.00551097	-0.00370453	-0.00815892	0.0501261	0.0142575	0.00494395	0.00538441	0.000942468	0.0221759	0.0198969	0.0102	0.0277537	-0.008077	-0.00266595	0.000672943	-0.0278851	-0.0136853	-0.00842457	0.0239687	0.000908669	-0.0750782	-0.00802284	-0.00796189	0.0836507	-0.0456152	-0.0650669	0.065275	0.0188051	-0.0259439	-0.00551272	1.20826e-05	-0.00546497	0.00183492	-0.069989	0.0917492	-0.0678948	-0.0225944	0.00369342	-0.0146534	0.00731272	-0.00363563	-0.0466542	-0.183479	0.0905169	0.0903681	-0.0257793	-0.0164937	2.72997e-06	-0.00546585	0.18661	0.0688019	0.0452567	0.0225912	0.00368314	0.0109976	0.014605	0.0036457	-0.139956	-0.137602	-0.0452563	-0.0451819	1
0.034376	-0.000507695	-0.00196266	-0.00351622	0.0550411	0.0434744	0.0859833	-0.0173385	0.0814462	0.045526	0.0147134	0.0162022	-0.0418846	-0.037457	0.038778	-0.0907727	0.0814438	0.21973	-0.089611	-0.065036	-0.0557702	-0.100359	-0.017865	-0.049465	-0.0438325	0.0276571	-0.0314308	-0.0411478	0.0232363	0.0273691	-0.0320255	-0.0448753	0.014331	-0.0572111	-0.176783	-0.16129	-0.116831	-0.0692582	-0.0933186	0.0458746	-0.181053	-0.0903776	-0.198882	-0.197949	-0.281139	-0.300765	0.0933085	-8.99839e-20	0.407326	-0.11296	0.00368591	-0.0274912	-0.010951	-0.029163	0.0933048	-0.022934	-0.0905135	0.361459	0.0497224	0.0806488	0.0748504	0.00911426	-0.209934	-8.97465e-20	0.0678845	0.022591	-1
0.0097041	-0.0341076	0.00569101	0.00489243	0.0437706	-0.00551097	0.0434996	-0.00356912	-0.0348858	-0.0036103	0.00445419	0.00460801	-0.00131159	-0.0246786	-0.0178652	0.023969	-0.016988	0.0187238	0.0194047	0.00465531	0.00464752	0.0319324	-0.0367458	-0.00815857	-0.0706772	-0.00361015	-0.000666044	-0.00663445	0.0139418	-5.88219e-20	-0.00370436	0.042327	-0.0572548	0.0187236	0.0423694	0.00917696	-0.00729064	-0.00181088	0.163308	0.0229373	-0.0905265	-0.0677832	-0.0110394	-0.00548868	0.00731272	0.0109474	-0.0466542	-0.114674	0.0905169	0.0903681	0.00736906	0.00733447	-0.00729977	-0.00546585	0.0466524	0.137604	-0.0452567	-0.0677735	0.00184157	0.00549878	-0.00182562	0.0036457	-0.023326	-0.160536	-0.0226282	-0.0451819	1
0.010769	-0.0206697	0.00463444	0.00465957	-0.0261068	-0.0119004	-0.0745107	-0.00356912	-0.00803991	0.049993	0.00442841	0.00528089	-0.0441386	-0.0289381	-0.0603476	0.0193793	0.00985703	0.0276575	-0.00667879	9.21618e-06	-1.48331e-19	0.00912354	-0.0509064	-0.00815857	0.0232793	0.0008566	0.00267795	-0.017254	-0.00929452	-0.0182461	-0.107549	-0.0632337	0.0635462	0.0187236	-0.00735434	-0.00548685	1.20344e-05	-0.00545669	-0.0466593	-0.0688119	0.0905265	-0.0677832	-0.00183137	0.00367609	-0.014595	0.00730163	-0.0233271	-0.0458697	-0.181034	0.0903681	0.0165769	-0.0256583	-0.0164279	2.72583e-06	0.0233262	0.183472	0.0678851	0.0451823	-0.012891	0.00366585	0.0109537	0.0145828	-0.023326	-0.137602	-0.135769	-0.0451819	1
0.0403396	-0.0428917	0.0179317	0.0183721	0.00545071	0.000878424	-0.0273066	0.00102069	-0.0393601	-0.0393458	0.0189408	0.0191525	-0.0058197	-0.0204191	0.00101585	0.051507	0.00985703	-0.0036102	-0.00667879	-0.0053006	0.00929504	0.00912354	-0.0273054	-0.00356896	-0.0125137	0.0187236	-0.00601644	-0.00397958	-0.00464726	-0.0364922	0.00101583	0.00102064	-0.00356544	0.000856598	-0.0220873	-0.0146517	0.0018377	0.00548072	-0.0933186	-0.0458746	0.0226316	0.0677832	-0.00735616	-0.00915458	-0.0292002	-0.0200415	0.139963	-0.114674	-0.0452584	-0.022592	-0.00736355	-0.00183019	0.00913086	-0.0072887	-0.0933048	0.160538	-0.0226284	-0.0451823	-5.61554e-23	-0.00366585	0.00182562	-5.55846e-23	-3.7453e-19	-0.137602	0.0226282	-6.88105e-20	-1
0.00859659	-0.037485	0.0039902	0.00460783	-0.0103281	-0.0246791	0.04822	-0.0173385	0.0367032	-0.0170111	0.00460885	0.00450449	-0.0058197	0.0221759	-0.0131449	0.00102066	0.00985703	-0.0348778	-0.00199714	0.0106288	0.0511227	-0.00912354	-0.0320256	-0.0586442	0.050124	-0.00361015	-0.000666044	2.73444e-06	-0.0232363	-0.0182461	0.00573603	-0.00815855	0.0411757	-0.0348774	-0.0220873	-0.00365387	0.00366337	-0.0109254	0.0933186	-0.137624	0.0905265	-0.0451888	0.00553502	-0.00732163	0.00731272	0.00730163	0.0699814	0.137609	-0.0452584	0.0451841	0.00552748	-0.00183019	-0.0018229	0.00182558	-0.116631	-0.11467	-0.0678851	-0.0225912	0.00184157	0.00366585	0.0127793	-0.00729141	0.069978	-0.0458675	0.113141	0.0903639	1
0.0385761	-0.033786	0.0171329	0.0176995	-0.0328692	-0.00764076	-0.0225862	0.00102069	-0.0214628	0.00532358	0.0179613	0.0182726	-0.00131159	0.000878404	-0.0131449	-0.0402863	0.0188054	-0.0348778	-0.00467237	0.00133667	-0.0790078	0.00912354	0.0151764	-0.00815857	-0.00356545	-0.00361015	-0.00334124	-0.00530702	-0.00464726	-0.00912305	0.00573603	0.0101998	-0.0527807	0.0321238	0.005537	-0.00731982	-0.0127676	-0.0200399	-0.0233297	-0.0458746	-0.0226316	0.0677832	-0.00183137	0.00184313	-0.0109437	-0.00363563	0.0233271	0.0688045	0.0452584	0.0451841	-0.00552198	-0.00732899	0.00182836	0.00182558	-0.0233262	-8.9825e-20	-0.0226284	-0.0677735	-0.00920785	-0.0109976	-0.014605	-0.0164057	0.023326	-0.18347	0.0905126	-0.112955	-1
0.0294519	0.0745665	-0.00425618	-0.00600001	0.0798363	0.0179168	0.0812629	0.00102069	0.0188059	-0.00807724	0.0125481	0.00748067	0.206061	0.0243056	0.284232	0.120352	0.0814438	-0.0170106	-0.0461385	-0.0132653	-0.125483	-0.0182471	0.180383	0.0652751	0.0367016	-0.0884784	-0.08761	-0.154644	0.23701	0.114038	-0.0792274	0.00102064	-0.0169878	-0.0482776	-0.0681278	-0.0329815	-0.021896	-0.00363378	-0.069989	-0.137624	-0.0452632	-6.92803e-20	-0.232031	-0.197949	-0.175252	-0.160403	-0.279925	-0.0917394	-0.0905169	0.0451841	-0.0994424	-0.142966	-0.197165	-0.196866	0.466524	0.0458679	0.0905135	-6.88877e-20	0.0570887	0.0146634	0.00365124	-0.0273428	-0.069978	0.229337	0.0905126	-0.022591	-1
0.0185386	0.0523389	0.0090411	0.00564274	0.0843446	0.0434744	0.16151	0.101996	0.0411775	-0.0125442	0.0169044	0.0102498	0.0370073	0.188296	0.119022	0.198376	0.18435	0.0231906	-0.0742284	-0.0132653	-0.125483	-0.100359	0.029337	0.175426	0.233563	0.0365906	-0.017386	-0.0398204	0.0743562	0.0182461	0.0246168	0.0974022	0.211192	0.139326	-0.0957521	-0.0659751	-0.016419	0.00548072	-0.0466593	-0.137624	-0.113158	-0.0677832	-0.0754952	-0.0678091	-0.0419797	-0.00545851	0.116636	-0.0229348	-0.203663	-0.022592	-0.018413	-0.0403218	-0.0584173	-0.0401001	0.0933048	-8.96345e-16	0.0452567	-0.0903647	-0.012891	-0.0201622	-0.0310355	-0.0273428	-0.069978	0.114669	0.0226282	-0.0677729	-1
-0.0134344	-0.0472558	-0.00644662	-0.00651747	0.000942491	0.000878424	-0.00370453	0.00561049	0.00985732	-0.00807724	-0.00647522	-0.00654621	0.00319652	-0.00125134	0.00573611	0.00102066	-0.00356549	0.014257	9.28673e-06	0.00133667	-1.48331e-19	-0.00912354	0.00101583	0.00561025	0.00538279	0.00532335	-0.000666044	0.000666453	0.00464726	-0.0136846	0.00101583	0.00561024	0.00538278	-0.0125436	-0.00182948	-0.00182089	1.20344e-05	1.20162e-05	-0.0233297	0.0229373	-1.47914e-19	-6.92803e-20	0.00185183	1.01806e-05	-0.00181551	0.001833	0.0233271	-8.99839e-20	0.0226292	-0.0677761	2.75382e-06	-0.00183019	0.00182836	0.00182558	-3.74613e-19	0.022934	-0.0678851	0.0225912	-5.61554e-23	0.00183293	0.00182562	-0.00911426	-3.7453e-19	-0.0229337	0.0226282	0.0677729	-1
-0.013051	-0.0434616	-0.00647239	-0.00654334	0.0031966	-0.00125137	0.00101588	0.00561049	0.00538302	0.00532358	-0.00632056	-0.00654621	0.00319652	0.00300815	0.00101585	0.00561032	0.00538286	-0.0125438	-0.000659521	0.000672943	0.00464752	-0.0136853	0.00573604	0.00102064	0.000908669	-0.00361015	-0.00334124	-0.00198842	-0.00464726	-0.00456152	0.0198966	0.00102064	0.00538278	0.000856598	1.21396e-05	-0.00182089	0.0018377	0.00183492	-3.75064e-19	0.0229373	-0.0678948	0.0225944	1.02286e-05	0.00184313	0.00183579	-0.00910426	-3.74786e-19	-0.0229348	0.0226292	0.0677761	-0.00552198	-0.00366312	2.72997e-06	-0.00182013	-0.0233262	-8.9825e-20	-0.0452567	0.0225912	-0.0147326	-0.0146634	-0.00547686	-5.55846e-23	-0.046652	-8.97465e-20	-0.0226282	-6.88105e-20	-1
0.00869882	-0.0383282	0.00553639	0.00424561	0.0167213	0.0306956	0.0529404	0.00561049	0.0501261	0.0187244	0.00558837	0.00463389	-0.0058197	0.0243056	0.00573611	-0.0127483	0.0456504	0.00532342	-0.00333475	-0.00264569	0.00464752	0.0273706	-0.0225852	0.0560959	0.0277534	0.0008566	-0.00601644	-0.000660984	0.00464726	0.0319307	0.0623783	0.0515062	0.014331	0.045524	0.00922024	0.00917696	-0.00911631	-0.00727959	0.163308	0.0229373	0.0678948	-0.0903776	-0.00183137	-0.00915458	0.00366143	0.00547876	-0.0699814	-0.0688045	-0.0452584	0.11296	-0.0128883	-0.00366312	-0.00729977	2.72583e-06	0.0233262	-0.0458679	0.0452567	-0.0451823	0.0202573	0.0164963	0.0091281	0.00729141	-0.023326	0.0688012	0.0226282	-0.135546	1
0.00874142	0.279195	-0.00634354	-0.00641398	0.00995893	0.00513802	0.00101588	0.00561049	0.00985732	0.000856636	-0.00250557	-0.00382882	0.0572938	0.0519923	0.0198969	-0.017338	-0.00356549	0.0187238	-0.00132833	-0.00264569	-0.00929504	-0.00912354	0.0529381	0.0331479	0.050124	0.0499909	-0.0849348	-0.0504399	-0.0511199	-0.0912305	0.0482178	0.0101998	0.139606	0.099125	0.00737862	-0.00548685	-0.0036393	-0.00363378	0.0466593	0.0229373	-1.47914e-19	-6.92803e-20	-0.0110394	-0.0109875	-0.0127694	-0.0109271	-0.0933085	0.0917394	0.0226292	-0.0451841	-0.163898	-0.148465	-0.0894529	-0.0528601	-0.0699786	-0.206406	-0.158399	-0.112956	-0.202573	-0.223617	-0.312181	-0.309885	-0.046652	0.321072	-0.0226282	0.22591	-1
0.0118936	0.00326744	0.00496945	0.00582385	-0.050902	-0.0268089	-0.0603495	0.0239697	-0.0438344	-0.0393458	0.00904248	0.00564321	0.0843425	0.0434734	-0.0131449	0.051507	-0.0259364	-0.0795459	0.0180671	0.0112926	0.0418277	0.0501795	0.161503	0.101992	0.0411757	-0.0125437	-0.074234	-0.0132716	-0.125476	-0.100354	0.119021	0.198373	0.184347	0.0231903	0.02027	0.0201748	0.00731471	-0.00545669	0.0233297	-0.0229373	0.0452632	0.0677832	-0.0497129	-0.0128205	0.010964	0.0218847	-0.256598	-0.0229348	-0.0452584	-0.0451841	-0.0957592	-0.0659828	-0.0164279	0.0054713	-0.0466524	-0.137604	-0.113142	-0.0677735	-0.0755044	-0.0678183	-0.0419893	-0.00546856	0.11663	-0.0229337	-0.203653	-0.022591	-1
0.0139467	-0.0310629	0.00669604	0.0054875	0.0550411	0.000878424	0.0623812	0.0515085	0.00985732	-0.0572136	0.00574303	0.00634196	-0.0238521	0.0243056	0.00101585	0.0147897	0.00090868	-0.0527451	-0.00667879	0.00399158	0.0557702	-0.0638648	-0.017865	0.00102064	0.0322275	-0.0482777	0.00468435	-0.00862561	0.0139418	0.0228076	-0.0131447	0.0515062	-0.0304101	-0.0125436	-0.00182948	-0.0128188	0.00731471	0.00548072	0.116648	-0.0688119	-0.0452632	0.158161	0.00737662	-0.00548868	-0.0182463	-0.0255102	-3.74786e-19	0.0688045	-0.0905169	-0.135552	0.0110522	-0.00366312	-0.0091254	0.0054713	0.0466524	-0.0458679	0.113142	0.0677735	0.012891	0.0311598	0.00547686	-0.00546856	-0.023326	0.0229337	0.0226282	-0.022591	-1
0.0146197	-0.0355376	0.00551062	0.00636718	0.000942491	-0.0246791	0.0104567	-0.0311079	-0.0259371	0.000856636	0.00636168	0.00623844	-0.0103278	-0.0481058	0.0482185	0.00102066	-0.0841006	0.0187238	-0.0106916	0.0185936	-0.0743603	0.00912354	-0.00370437	0.0377375	-0.0304102	0.0187236	-0.00334124	-0.0112805	0.0418254	0.0136846	0.0340572	-0.00815855	-0.0393583	0.00532334	-0.0184041	0.0128429	0.00731471	0.0218868	-0.139978	-0.160561	-4.57444e-16	0.0451888	-0.00735616	-0.00365573	-0.0054668	-0.0109271	0.0933085	0.0917394	-0.0226292	-0.0451841	-0.0128883	-0.0219925	-0.0200792	-0.0182258	0.0233262	-0.0917358	0.0226284	0.0451823	0.0349898	0.0109976	0.00547686	0.00182285	-0.11663	0.091735	-0.113141	-0.022591	-1
0.0406889	-0.0510136	0.0188079	0.0190448	-0.0125822	0.00513802	-0.0178658	-0.077006	0.0232802	0.0142575	0.0195852	0.019696	0.00545058	-0.00551084	0.038778	-0.00356901	-0.016988	0.0276575	-0.00266595	-0.0106104	0.00929504	0.00912354	-0.00370437	-0.00356896	0.000908669	0.0008566	-0.00133484	0.00199389	0.0278836	0.0136846	0.00101583	0.00102064	0.000908667	0.000856598	-0.0036711	-0.00182089	-0.00911631	-0.00910249	-0.139978	-0.114686	0.0226316	0.0225944	-0.0184057	-0.0164864	-0.00729244	-0.0145729	-3.74786e-19	0.0229348	-0.0905169	0.0451841	0.00184433	0.00183567	2.72997e-06	2.72583e-06	0.0233262	-0.0688019	-1.47509e-19	-6.88877e-20	-5.61554e-23	-5.58918e-23	-5.5669e-23	-5.55846e-23	-3.7453e-19	-8.97465e-20	-1.47431e-19	-6.88105e-20	-1
0.0120128	-0.0174907	0.00731452	0.00370228	0.0370082	0.118017	0.00101588	0.088227	0.211201	0.139332	0.00540793	0.00644548	-0.0125819	-0.00977033	0.00573611	-0.031107	0.00985703	0.286732	-0.0106916	-0.0550801	0.120835	-0.0319324	-0.0273054	0.0147895	-0.0304102	-0.0080769	0.00535315	0.00863108	-0.0278836	-0.00456152	-0.0414659	-0.0219274	0.0501239	0.045524	0.00737862	-0.0568102	-0.0930971	-0.0346231	0.0933186	0.206436	-0.0226316	-0.0677832	0.0313174	0.0385022	0.010964	-0.0911337	-0.0233271	0.0229348	0.226292	0.22592	0.0147354	-0.00549606	0.00547961	0.00729415	-0.0466524	-0.022934	-0.0226284	0.0903647	-0.0239404	-0.0201622	-0.0127793	0.00729141	0.163282	0.0688012	-0.158397	-6.88105e-20	-1
-0.00496616	0.0216859	-0.000107221	-0.000903074	0.0325	0.0924597	-0.135876	0.0974066	0.117241	0.0187244	0.00164451	-0.00201723	0.136186	-0.0161596	0.133183	-0.0953623	-0.151213	0.0455247	0.0454882	-0.0537527	0.278851	-0.159662	0.170943	0.147888	-0.00803957	-0.0572112	-0.0494884	0.00663992	-0.0557671	-0.200707	0.142622	0.248859	0.112761	-0.137612	0.178649	-0.0751399	-0.0985741	-0.0255086	0.443264	0.619307	-0.407369	0.225944	-0.0773368	0.0238386	0.153364	-0.0546762	-0.233271	-0.75685	0.678877	0.632577	-0.066294	-0.03299	2.72997e-06	-0.0820259	-0.233262	0.0917358	0.226284	0.112956	-0.0552471	-0.0623195	-0.0310355	-0.0528627	0.419868	-0.458675	0.158397	-0.519592	-1
0.0404844	-0.0435647	0.0181121	0.0184498	-0.0193445	-0.00551097	0.00101588	-0.0402876	-0.0393601	0.000856636	0.0189408	0.0193595	0.00770463	0.0051379	0.0529387	0.0102	-0.00356549	-0.0214774	-0.00600999	-0.00596433	-0.0139426	-0.00456177	-0.00370437	-0.0127482	0.0188051	-0.0527444	-0.00735404	-0.0013247	0.0139418	0.0182461	0.00101583	-0.00356896	0.000908667	-0.00807689	-0.0147208	0.00184506	0.00548904	1.20162e-05	-0.0466593	0.0229373	0.0678948	0.0903776	-0.00919776	-0.0293171	-0.020072	-0.0163958	-0.116636	-0.0458697	-0.0226292	-0.022592	-0.00183882	0.0091674	-0.00729977	0.00364844	0.163283	-0.022934	-0.0452567	0.0451823	-0.00368314	0.00183293	-5.5669e-23	-0.0036457	-0.139956	0.0229337	-1.47431e-19	-0.0451819	-1
0.00850288	-0.0390197	0.00388712	0.00440085	-0.0103281	0.0179168	-0.0178658	-0.0356978	0.0322289	-0.0170111	0.0042222	0.00437509	0.0189749	-0.00125134	0.0529387	0.023969	0.0411763	0.0187238	-0.0073476	9.21618e-06	-0.00464752	0.0273706	0.0576583	-0.0127482	-0.00356545	-0.0080769	0.00401555	0.00199389	-0.018589	0.00456152	0.0151764	0.042327	0.00538278	0.0142568	0.00369538	1.20826e-05	0.0018377	-0.00727959	0.0466593	-0.137624	-0.0226316	-0.135566	-0.00919776	-0.00182277	0.00183579	1.01246e-05	-0.0699814	0.0229348	0.158405	0.0903681	0.0110522	0.00550154	-0.0018229	0.0145856	-3.74613e-19	-0.022934	-0.0226284	-0.0903647	-0.00552471	0.00183293	0.0127793	-0.00546856	0.023326	-0.0229337	-0.0678845	0.0677729	1
-0.0133236	-0.0473093	-0.00649816	-0.00646572	0.000942491	-0.00338117	0.00101588	-0.00815892	-0.00803991	0.00532358	-0.00644944	-0.00654621	0.000942468	0.00300815	0.00101585	-0.00815867	0.00538286	-0.0036102	0.0013469	-0.00131824	-1.48331e-19	0.00912354	0.00101583	0.00102064	-0.00356545	0.00532335	2.75537e-06	0.000666453	-1.4848e-19	0.0136846	0.0104562	0.00102064	0.00538278	0.00532334	1.21396e-05	1.20826e-05	-0.0036393	0.00548072	-3.75064e-19	-9.02266e-20	-1.47914e-19	0.0225944	1.02286e-05	-0.00365573	0.00548708	0.001833	-3.74786e-19	-8.99839e-20	0.0226292	-0.022592	2.75382e-06	0.00366861	-0.0018229	-0.00911156	-3.74613e-19	-8.9825e-20	0.0226284	-0.0677735	-0.00368314	-0.00366585	0.00182562	-0.00182285	-3.7453e-19	-8.97465e-20	0.0226282	-0.022591	-1
-0.0133151	-0.0482596	-0.00642085	-0.00649159	-0.00131162	-0.00125137	0.00101588	-0.00356912	-0.0035656	-0.0036103	-0.00647522	-0.00646857	0.00319652	-0.00338109	0.00101585	-0.00356901	-0.00356549	0.00532342	0.000678095	-0.000654511	-0.00464752	0.00456177	0.00101583	0.0101999	-0.00803957	0.0008566	-0.000666044	-0.0013247	0.00464726	0.00912305	0.00101583	0.00102064	0.000908667	-0.00361015	0.00369538	-0.00182089	-0.00181363	-0.00181088	-0.0466593	0.0229373	0.0226316	-0.0225944	1.02286e-05	-0.00182277	-0.00181551	0.001833	-3.74786e-19	0.0229348	-0.0678877	0.022592	-0.0036804	0.00733447	2.72997e-06	2.72583e-06	-0.0466524	0.0458679	0.0452567	-6.88877e-20	-0.00368314	-0.00366585	-5.5669e-23	0.00182285	-3.7453e-19	0.0458675	-0.0452563	0.022591	-1
-0.0132981	-0.0474605	-0.00647239	-0.00649159	-0.00131162	0.00726781	-0.00842494	-0.00815892	0.00538302	0.000856636	-0.00644944	-0.00654621	0.000942468	-0.00125134	-0.00842468	0.00561032	-0.00356549	-0.0125438	0.000678095	-0.000654511	0.00464752	-0.0136853	0.00101583	-0.00356896	0.00538279	0.00532335	0.00134035	-0.00198842	-0.00929452	0.00456152	0.00101583	0.00561024	0.00538278	-0.0125436	1.21396e-05	-0.00365387	0.00548904	1.20162e-05	-3.75064e-19	-9.02266e-20	0.0226316	-6.92803e-20	-0.00367297	0.00550904	0.00183579	0.001833	-3.74786e-19	0.0229348	-0.0226292	0.022592	0.00368591	-0.00183019	-0.0091254	-0.00182013	-3.74613e-19	0.022934	-0.0678851	0.0225912	-0.00368314	0.00183293	-0.00182562	0.00182285	-3.7453e-19	0.0229337	-0.0226282	-0.022591	-1
0.00777874	-0.0342931	0.00525292	0.00442672	0.0370082	0.0200466	0.0529404	0.0239697	0.00985732	0.0276583	0.00538216	0.00447861	0.0302452	0.00300815	0.0293374	0.00561032	0.00985703	0.0231906	-0.00266595	0.0020004	0.0278851	-0.0319324	0.0482178	-0.00815857	-0.0214619	0.0008566	0.00468435	0.00199389	-0.0511199	0.0319307	-0.00842455	0.0101998	0.0724945	0.0231903	-0.00551272	-0.00182089	0.010966	-0.00727959	0.116648	-0.0229373	-0.0452632	0.0451888	-0.0110394	-0.00182277	-0.00729244	0.00547876	-0.0466542	0.0229348	-0.0452584	-0.022592	0.0221017	0.0110003	0.00182836	0.0109399	-3.74613e-19	-4.58402e-16	0.0678851	0.0903647	0.0184157	0.00366585	0.0109537	0.00182285	0.279912	4.63311e-16	-0.0905126	-0.0677729	1
